10/23/2020 6:56,C,12
10/23/2020 7:56,C,10
10/23/2020 8:56,C,11
10/23/2020 9:56,C,15
10/23/2020 10:56,C,19.5
10/23/2020 11:56,C,17.5
10/23/2020 12:56,C,21
10/23/2020 13:56,C,23
10/23/2020 14:56,C,24.5
10/23/2020 15:56,C,21.5
10/23/2020 16:56,C,20.5
10/23/2020 17:56,C,19.5
10/23/2020 18:56,C,18
10/23/2020 19:56,C,17
10/23/2020 20:56,C,15.5
10/23/2020 21:56,C,14.5
10/23/2020 22:56,C,13.5
10/23/2020 23:56,C,12.5
10/24/2020 0:56,C,11.5
10/24/2020 1:56,C,11
10/24/2020 2:56,C,10.5
10/24/2020 3:56,C,10
10/24/2020 4:56,C,9
10/24/2020 5:56,C,8.5
10/24/2020 6:56,C,8
10/24/2020 7:56,C,7.5
10/24/2020 8:56,C,8.5
10/24/2020 9:56,C,14.5
10/24/2020 10:56,C,19.5
10/24/2020 11:56,C,19
10/24/2020 12:56,C,21
10/24/2020 13:56,C,22.5
10/24/2020 14:56,C,23
10/24/2020 15:56,C,22
10/24/2020 16:56,C,22
10/24/2020 17:56,C,20.5
10/24/2020 18:56,C,18
10/24/2020 19:56,C,16.5
10/24/2020 20:56,C,15
10/24/2020 21:56,C,14
10/24/2020 22:56,C,13
10/24/2020 23:56,C,12.5
10/25/2020 0:56,C,12
10/25/2020 1:56,C,12
10/25/2020 2:56,C,11.5
10/25/2020 3:56,C,11
10/25/2020 4:56,C,11
10/25/2020 5:56,C,10.5
10/25/2020 6:56,C,10
10/25/2020 7:56,C,9.5
10/25/2020 8:56,C,10
10/25/2020 9:56,C,11.5
10/25/2020 10:56,C,12.5
10/25/2020 11:56,C,14
10/25/2020 12:56,C,16
10/25/2020 13:56,C,16.5
10/25/2020 14:56,C,17
10/25/2020 15:56,C,15.5
10/25/2020 16:56,C,16
10/25/2020 17:56,C,14.5
10/25/2020 18:56,C,13
10/25/2020 19:56,C,12
10/25/2020 20:56,C,11.5
10/25/2020 21:56,C,11
10/25/2020 22:56,C,10
10/25/2020 23:56,C,9.5
10/26/2020 0:56,C,9
10/26/2020 1:56,C,8.5
10/26/2020 2:56,C,8.5
10/26/2020 3:56,C,8
10/26/2020 4:56,C,8
10/26/2020 5:56,C,7.5
10/26/2020 6:56,C,7.5
10/26/2020 7:56,C,5.5
10/26/2020 8:56,C,6.5
10/26/2020 9:56,C,11
10/26/2020 10:56,C,15.5
10/26/2020 11:56,C,13.5
10/26/2020 12:56,C,16.5
10/26/2020 13:56,C,18.5
10/26/2020 14:56,C,19
10/26/2020 15:56,C,16.5
10/26/2020 16:56,C,18
10/26/2020 17:56,C,17
10/26/2020 18:56,C,15.5
10/26/2020 19:56,C,14.5
10/26/2020 20:56,C,14
10/26/2020 21:56,C,13
10/26/2020 22:56,C,13
10/26/2020 23:56,C,12.5
10/27/2020 0:56,C,11.5
10/27/2020 1:56,C,11
10/27/2020 2:56,C,11
10/27/2020 3:56,C,10.5
10/27/2020 4:56,C,10
10/27/2020 5:56,C,9
10/27/2020 6:56,C,8.5
10/27/2020 7:56,C,7
10/27/2020 8:56,C,7
10/27/2020 9:56,C,13.5
10/27/2020 10:56,C,19
10/27/2020 11:56,C,17
10/27/2020 12:56,C,19.5
10/27/2020 13:56,C,21
10/27/2020 14:56,C,22.5
10/27/2020 15:56,C,20.5
10/27/2020 16:56,C,21
10/27/2020 17:56,C,19
10/27/2020 18:56,C,17
10/27/2020 19:56,C,15.5
10/27/2020 20:56,C,14
10/27/2020 21:56,C,13
10/27/2020 22:56,C,12
10/27/2020 23:56,C,10.5
10/28/2020 0:56,C,9.5
10/28/2020 1:56,C,9
10/28/2020 2:56,C,8
10/28/2020 3:56,C,7.5
10/28/2020 4:56,C,6.5
10/28/2020 5:56,C,6
10/28/2020 6:56,C,5.5
10/28/2020 7:56,C,5
10/28/2020 8:56,C,6
10/28/2020 9:56,C,12
10/28/2020 10:56,C,18.5
10/28/2020 11:56,C,18
10/28/2020 12:56,C,20.5
10/28/2020 13:56,C,22
10/28/2020 14:56,C,23
10/28/2020 15:56,C,20.5
10/28/2020 16:56,C,20.5
10/28/2020 17:56,C,19
10/28/2020 18:56,C,16
10/28/2020 19:56,C,14.5
10/28/2020 20:56,C,13
10/28/2020 21:56,C,12
10/28/2020 22:56,C,11
10/28/2020 23:56,C,10.5
10/29/2020 0:56,C,9.5
10/29/2020 1:56,C,8.5
10/29/2020 2:56,C,7.5
10/29/2020 3:56,C,7
10/29/2020 4:56,C,6.5
10/29/2020 5:56,C,6
10/29/2020 6:56,C,5.5
10/29/2020 7:56,C,5.5
10/29/2020 8:56,C,6.5
10/29/2020 9:56,C,12.5
10/29/2020 10:56,C,18
10/29/2020 11:56,C,19.5
10/29/2020 12:56,C,21
10/29/2020 13:56,C,21.5
10/29/2020 14:56,C,22.5
10/29/2020 15:56,C,21.5
10/29/2020 16:56,C,22
10/29/2020 17:56,C,18.5
10/29/2020 18:56,C,17
10/29/2020 19:56,C,15.5
10/29/2020 20:56,C,14.5
10/29/2020 21:56,C,13.5
10/29/2020 22:56,C,12.5
10/29/2020 23:56,C,12
10/30/2020 0:56,C,11
10/30/2020 1:56,C,10.5
10/30/2020 2:56,C,9.5
10/30/2020 3:56,C,9
10/30/2020 4:56,C,8.5
10/30/2020 5:56,C,8
10/30/2020 6:56,C,7.5
10/30/2020 7:56,C,7
10/30/2020 8:56,C,8
10/30/2020 9:56,C,12.5
10/30/2020 10:56,C,16
10/30/2020 11:56,C,17.5
10/30/2020 12:56,C,19
10/30/2020 13:56,C,19.5
10/30/2020 14:56,C,21
10/30/2020 15:56,C,20.5
10/30/2020 16:56,C,21
10/30/2020 17:56,C,17.5
10/30/2020 18:56,C,16.5
10/30/2020 19:56,C,15.5
10/30/2020 20:56,C,14.5
10/30/2020 21:56,C,13.5
10/30/2020 22:56,C,13
10/30/2020 23:56,C,12
10/31/2020 0:56,C,11.5
10/31/2020 1:56,C,10.5
10/31/2020 2:56,C,10
10/31/2020 3:56,C,9.5
10/31/2020 4:56,C,9
10/31/2020 5:56,C,8.5
10/31/2020 6:56,C,8.5
10/31/2020 7:56,C,8
10/31/2020 8:56,C,9
10/31/2020 9:56,C,13.5
10/31/2020 10:56,C,18
10/31/2020 11:56,C,17.5
10/31/2020 12:56,C,19.5
10/31/2020 13:56,C,20
10/31/2020 14:56,C,21
10/31/2020 15:56,C,20.5
10/31/2020 16:56,C,21
10/31/2020 17:56,C,18
10/31/2020 18:56,C,16.5
10/31/2020 19:56,C,15.5
10/31/2020 20:56,C,14.5
10/31/2020 21:56,C,13.5
10/31/2020 22:56,C,12.5
10/31/2020 23:56,C,12
11/1/2020 0:56,C,11.5
11/1/2020 1:56,C,10.5
11/1/2020 1:56,C,10
11/1/2020 2:56,C,9
11/1/2020 3:56,C,8.5
11/1/2020 4:56,C,8
11/1/2020 5:56,C,7.5
11/1/2020 6:56,C,7.5
11/1/2020 7:56,C,8
11/1/2020 8:56,C,13
11/1/2020 9:56,C,18
11/1/2020 10:56,C,18.5
11/1/2020 11:56,C,20
11/1/2020 12:56,C,20.5
11/1/2020 13:56,C,21.5
11/1/2020 14:56,C,20.5
11/1/2020 15:56,C,21
11/1/2020 16:56,C,18
11/1/2020 17:56,C,16.5
11/1/2020 18:56,C,15.5
11/1/2020 19:56,C,14.5
11/1/2020 20:56,C,13
11/1/2020 21:56,C,12
11/1/2020 22:56,C,11
11/1/2020 23:56,C,11
11/2/2020 0:56,C,10
11/2/2020 1:56,C,9
11/2/2020 2:56,C,8.5
11/2/2020 3:56,C,8
11/2/2020 4:56,C,7.5
11/2/2020 5:56,C,7.5
11/2/2020 6:56,C,7
11/2/2020 7:56,C,8
11/2/2020 8:56,C,13
11/2/2020 9:56,C,18
11/2/2020 10:56,C,18.5
11/2/2020 11:56,C,21
11/2/2020 12:56,C,21.5
11/2/2020 13:56,C,23
11/2/2020 14:56,C,21.5
11/2/2020 15:56,C,22.5
11/2/2020 16:56,C,19.5
11/2/2020 17:56,C,17.5
11/2/2020 18:56,C,16.5
11/2/2020 19:56,C,15.5
11/2/2020 20:56,C,14.5
11/2/2020 21:56,C,13.5
11/2/2020 22:56,C,13
11/2/2020 23:56,C,12
11/3/2020 0:56,C,11
11/3/2020 1:56,C,11
11/3/2020 2:56,C,10
11/3/2020 3:56,C,10
11/3/2020 4:56,C,9.5
11/3/2020 5:56,C,8.5
11/3/2020 6:56,C,7.5
11/3/2020 7:56,C,7.5
11/3/2020 8:56,C,12
11/3/2020 9:56,C,17
11/3/2020 10:56,C,18
11/3/2020 11:56,C,20
11/3/2020 12:56,C,22
11/3/2020 13:56,C,21
11/3/2020 14:56,C,22
11/3/2020 15:56,C,20
11/3/2020 16:56,C,18.5
11/3/2020 17:56,C,16.5
11/3/2020 18:56,C,15
11/3/2020 19:56,C,13.5
11/3/2020 20:56,C,12
11/3/2020 21:56,C,10.5
11/3/2020 22:56,C,9.5
11/3/2020 23:56,C,9
11/4/2020 0:56,C,8
11/4/2020 1:56,C,7.5
11/4/2020 2:56,C,7
11/4/2020 3:56,C,6.5
11/4/2020 4:56,C,6.5
11/4/2020 5:56,C,6.5
11/4/2020 6:56,C,6.5
11/4/2020 7:56,C,7.5
11/4/2020 8:56,C,12.5
11/4/2020 9:56,C,18
11/4/2020 10:56,C,18
11/4/2020 11:56,C,18.5
11/4/2020 12:56,C,20.5
11/4/2020 13:56,C,20.5
11/4/2020 14:56,C,21
11/4/2020 15:56,C,20
11/4/2020 16:56,C,19
11/4/2020 17:56,C,17
11/4/2020 18:56,C,16
11/4/2020 19:56,C,15
11/4/2020 20:56,C,14
11/4/2020 21:56,C,13
11/4/2020 22:56,C,12.5
11/4/2020 23:56,C,11.5
11/5/2020 0:56,C,11
11/5/2020 1:56,C,10.5
11/5/2020 2:56,C,10
11/5/2020 3:56,C,9.5
11/5/2020 4:56,C,9
11/5/2020 5:56,C,8.5
11/5/2020 6:56,C,8.5
11/5/2020 7:56,C,9
11/5/2020 8:56,C,15
11/5/2020 9:56,C,19.5
11/5/2020 10:56,C,19.5
11/5/2020 11:56,C,20
11/5/2020 12:56,C,22
11/5/2020 13:56,C,22
11/5/2020 14:56,C,22.5
11/5/2020 15:56,C,22.5
11/5/2020 16:56,C,21
11/5/2020 17:56,C,19.5
11/5/2020 18:56,C,18
11/5/2020 19:56,C,17
11/5/2020 20:56,C,16.5
11/5/2020 21:56,C,15.5
11/5/2020 22:56,C,15
11/5/2020 23:56,C,14
11/6/2020 0:56,C,13
11/6/2020 1:56,C,12.5
11/6/2020 2:56,C,12
11/6/2020 3:56,C,11.5
11/6/2020 4:56,C,11.5
11/6/2020 5:56,C,11.5
11/6/2020 6:56,C,10.5
11/6/2020 7:56,C,9.5
11/6/2020 8:56,C,12.5
11/6/2020 9:56,C,14
11/6/2020 10:56,C,14.5
11/6/2020 11:56,C,17
11/6/2020 12:56,C,16
11/6/2020 13:56,C,18
11/6/2020 14:56,C,18
11/6/2020 15:56,C,17
11/6/2020 16:56,C,14.5
11/6/2020 17:56,C,13
11/6/2020 18:56,C,11.5
11/6/2020 19:56,C,10.5
11/6/2020 20:56,C,10
11/6/2020 21:56,C,9.5
11/6/2020 22:56,C,9
11/6/2020 23:56,C,8.5
11/7/2020 0:56,C,8
11/7/2020 1:56,C,7.5
11/7/2020 2:56,C,7.5
11/7/2020 3:56,C,7.5
11/7/2020 4:56,C,7.5
11/7/2020 5:56,C,7
11/7/2020 6:56,C,7
11/7/2020 7:56,C,7
11/7/2020 8:56,C,10.5
11/7/2020 9:56,C,14.5
11/7/2020 10:56,C,14.5
11/7/2020 11:56,C,16.5
11/7/2020 12:56,C,15.5
11/7/2020 13:56,C,16
11/7/2020 14:56,C,16.5
11/7/2020 15:56,C,16
11/7/2020 16:56,C,14
11/7/2020 17:56,C,12.5
11/7/2020 18:56,C,11.5
11/7/2020 19:56,C,10.5
11/7/2020 20:56,C,9.5
11/7/2020 21:56,C,9
11/7/2020 22:56,C,9
11/7/2020 23:56,C,8.5
11/8/2020 0:56,C,8
11/8/2020 1:56,C,7
11/8/2020 2:56,C,6.5
11/8/2020 3:56,C,5.5
11/8/2020 4:56,C,5
11/8/2020 5:56,C,4.5
11/8/2020 6:56,C,4.5
11/8/2020 7:56,C,4.5
11/8/2020 8:56,C,9
11/8/2020 9:56,C,13
11/8/2020 10:56,C,13.5
11/8/2020 11:56,C,14.5
11/8/2020 12:56,C,12.5
11/8/2020 13:56,C,13
11/8/2020 14:56,C,13
11/8/2020 15:56,C,13
11/8/2020 16:56,C,11
11/8/2020 17:56,C,9.5
11/8/2020 18:56,C,8.5
11/8/2020 19:56,C,7.5
11/8/2020 20:56,C,7.5
11/8/2020 21:56,C,7
11/8/2020 22:56,C,6.5
11/8/2020 23:56,C,6
11/9/2020 0:56,C,4.5
11/9/2020 1:56,C,4
11/9/2020 2:56,C,4
11/9/2020 3:56,C,4
11/9/2020 4:56,C,4
11/9/2020 5:56,C,4
11/9/2020 6:56,C,4
11/9/2020 7:56,C,4
11/9/2020 8:56,C,7.5
11/9/2020 9:56,C,11
11/9/2020 10:56,C,11.5
11/9/2020 11:56,C,13
11/9/2020 12:56,C,12.5
11/9/2020 13:56,C,13.5
11/9/2020 14:56,C,12.5
11/9/2020 15:56,C,11.5
11/9/2020 16:56,C,10.5
11/9/2020 17:56,C,9
11/9/2020 18:56,C,8
11/9/2020 19:56,C,6.5
11/9/2020 20:56,C,5.5
11/9/2020 21:56,C,4.5
11/9/2020 22:56,C,4
11/9/2020 23:56,C,3.5
11/10/2020 0:56,C,2.5
11/10/2020 1:56,C,2
11/10/2020 2:56,C,1.5
11/10/2020 3:56,C,1
11/10/2020 4:56,C,0.5
11/10/2020 5:56,C,0.5
11/10/2020 6:56,C,0
11/10/2020 7:56,C,0.5
11/10/2020 8:56,C,6
11/10/2020 9:56,C,12
11/10/2020 10:56,C,13.5
11/10/2020 11:56,C,15.5
11/10/2020 12:56,C,15
11/10/2020 13:56,C,16
11/10/2020 14:56,C,16
11/10/2020 15:56,C,15.5
11/10/2020 16:56,C,13
11/10/2020 17:56,C,12
11/10/2020 18:56,C,11
11/10/2020 19:56,C,10
11/10/2020 20:56,C,9.5
11/10/2020 21:56,C,9
11/10/2020 22:56,C,8.5
11/10/2020 23:56,C,8
11/11/2020 0:56,C,7
11/11/2020 1:56,C,7
11/11/2020 2:56,C,7
11/11/2020 3:56,C,6.5
11/11/2020 4:56,C,6.5
11/11/2020 5:56,C,6
11/11/2020 6:56,C,6
11/11/2020 7:56,C,7
11/11/2020 8:56,C,8
11/11/2020 9:56,C,8.5
11/11/2020 10:56,C,9.5
11/11/2020 11:56,C,10
11/11/2020 12:56,C,11
11/11/2020 13:56,C,13
11/11/2020 14:56,C,13.5
11/11/2020 15:56,C,14
11/11/2020 16:56,C,13
11/11/2020 17:56,C,11.5
11/11/2020 18:56,C,10.5
11/11/2020 19:56,C,9.5
11/11/2020 20:56,C,8.5
11/11/2020 21:56,C,7.5
11/11/2020 22:56,C,7
11/11/2020 23:56,C,6
11/12/2020 0:56,C,5
11/12/2020 1:56,C,4.5
11/12/2020 2:56,C,4
11/12/2020 3:56,C,3.5
11/12/2020 4:56,C,3
11/12/2020 5:56,C,2
11/12/2020 6:56,C,2
11/12/2020 7:56,C,2
11/12/2020 8:56,C,6
11/12/2020 9:56,C,12
11/12/2020 10:56,C,13
11/12/2020 11:56,C,14.5
11/12/2020 12:56,C,15.5
11/12/2020 13:56,C,16
11/12/2020 14:56,C,16
11/12/2020 15:56,C,15.5
11/12/2020 16:56,C,13.5
11/12/2020 17:56,C,11.5
11/12/2020 18:56,C,10.5
11/12/2020 19:56,C,9.5
11/12/2020 20:56,C,9
11/12/2020 21:56,C,9
11/12/2020 22:56,C,8.5
11/12/2020 23:56,C,8.5
11/13/2020 0:56,C,8.5
11/13/2020 1:56,C,8.5
11/13/2020 2:56,C,8
11/13/2020 3:56,C,8
11/13/2020 4:56,C,8
11/13/2020 5:56,C,8
11/13/2020 6:56,C,8.5
11/13/2020 7:56,C,9
11/13/2020 8:56,C,10
11/13/2020 9:56,C,11
11/13/2020 10:56,C,11.5
11/13/2020 11:56,C,12.5
11/13/2020 12:56,C,12
11/13/2020 13:56,C,12
11/13/2020 14:56,C,12
11/13/2020 15:56,C,12
11/13/2020 16:56,C,11
11/13/2020 17:56,C,11
11/13/2020 18:56,C,11
11/13/2020 19:56,C,11
11/13/2020 20:56,C,10.5
11/13/2020 21:56,C,10
11/13/2020 22:56,C,9.5
11/13/2020 23:56,C,9
11/14/2020 0:56,C,9.5
11/14/2020 1:56,C,9.5
11/14/2020 2:56,C,9.5
11/14/2020 3:56,C,9.5
11/14/2020 4:56,C,9.5
11/14/2020 5:56,C,8.5
11/14/2020 6:56,C,8
11/14/2020 7:56,C,8
11/14/2020 8:56,C,10
11/14/2020 9:56,C,12.5
11/14/2020 10:56,C,13.5
11/14/2020 11:56,C,14.5
11/14/2020 12:56,C,15.5
11/14/2020 13:56,C,16.5
11/14/2020 14:56,C,16.5
11/14/2020 15:56,C,16
11/14/2020 16:56,C,13.5
11/14/2020 17:56,C,12
11/14/2020 18:56,C,11
11/14/2020 19:56,C,10
11/14/2020 20:56,C,9
11/14/2020 21:56,C,8
11/14/2020 22:56,C,7
11/14/2020 23:56,C,6.5
11/15/2020 0:56,C,5.5
11/15/2020 1:56,C,5
11/15/2020 2:56,C,5
11/15/2020 3:56,C,4.5
11/15/2020 4:56,C,4.5
11/15/2020 5:56,C,4.5
11/15/2020 6:56,C,4.5
11/15/2020 7:56,C,4.5
11/15/2020 8:56,C,8.5
11/15/2020 9:56,C,14.5
11/15/2020 10:56,C,15
11/15/2020 11:56,C,17
11/15/2020 12:56,C,18
11/15/2020 13:56,C,19.5
11/15/2020 14:56,C,20
11/15/2020 15:56,C,20
11/15/2020 16:56,C,17.5
11/15/2020 17:56,C,15.5
11/15/2020 18:56,C,14
11/15/2020 19:56,C,12.5
11/15/2020 20:56,C,11.5
11/15/2020 21:56,C,10.5
11/15/2020 22:56,C,10
11/15/2020 23:56,C,9.5
11/16/2020 0:56,C,9
11/16/2020 1:56,C,8
11/16/2020 2:56,C,8
11/16/2020 3:56,C,7.5
11/16/2020 4:56,C,7.5
11/16/2020 5:56,C,7
11/16/2020 6:56,C,7
11/16/2020 7:56,C,7.5
11/16/2020 8:56,C,9.5
11/16/2020 9:56,C,14
11/16/2020 10:56,C,15.5
11/16/2020 11:56,C,17
11/16/2020 12:56,C,17.5
11/16/2020 13:56,C,19
11/16/2020 14:56,C,19
11/16/2020 15:56,C,18.5
11/16/2020 16:56,C,16
11/16/2020 17:56,C,14
11/16/2020 18:56,C,12
11/16/2020 19:56,C,11
11/16/2020 20:56,C,10
11/16/2020 21:56,C,9
11/16/2020 22:56,C,8
11/16/2020 23:56,C,8
11/17/2020 0:56,C,7.5
11/17/2020 1:56,C,7.5
11/17/2020 2:56,C,7.5
11/17/2020 3:56,C,7.5
11/17/2020 4:56,C,7.5
11/17/2020 5:56,C,7.5
11/17/2020 6:56,C,8
11/17/2020 7:56,C,8.5
11/17/2020 8:56,C,12
11/17/2020 9:56,C,14.5
11/17/2020 10:56,C,17
11/17/2020 11:56,C,16.5
11/17/2020 12:56,C,15.5
11/17/2020 13:56,C,15
11/17/2020 14:56,C,14.5
11/17/2020 15:56,C,14
11/17/2020 16:56,C,13.5
11/17/2020 17:56,C,13.5
11/17/2020 18:56,C,13
11/17/2020 19:56,C,13
11/17/2020 20:56,C,13
11/17/2020 21:56,C,13
11/17/2020 22:56,C,13
11/17/2020 23:56,C,13
11/18/2020 0:56,C,13
11/18/2020 1:56,C,13
11/18/2020 2:56,C,12.5
11/18/2020 3:56,C,13
11/18/2020 4:56,C,12.5
11/18/2020 5:56,C,12.5
11/18/2020 6:56,C,12
11/18/2020 7:56,C,13
11/18/2020 8:56,C,14.5
11/18/2020 9:56,C,16.5
11/18/2020 10:56,C,18
11/18/2020 11:56,C,18
11/18/2020 12:56,C,18
11/18/2020 13:56,C,18
11/18/2020 14:56,C,18.5
11/18/2020 15:56,C,17.5
11/18/2020 16:56,C,15.5
11/18/2020 17:56,C,14
11/18/2020 18:56,C,13
11/18/2020 19:56,C,12.5
11/18/2020 20:56,C,11.5
11/18/2020 21:56,C,10.5
11/18/2020 22:56,C,10
11/18/2020 23:56,C,9.5
11/19/2020 0:56,C,9
11/19/2020 1:56,C,8.5
11/19/2020 2:56,C,8
11/19/2020 3:56,C,7.5
11/19/2020 4:56,C,7.5
11/19/2020 5:56,C,7
11/19/2020 6:56,C,6.5
11/19/2020 7:56,C,6.5
11/19/2020 8:56,C,8.5
11/19/2020 9:56,C,13
11/19/2020 10:56,C,13
11/19/2020 11:56,C,15
11/19/2020 12:56,C,15.5
11/19/2020 13:56,C,17
11/19/2020 14:56,C,16
11/19/2020 15:56,C,15
11/19/2020 16:56,C,13.5
11/19/2020 17:56,C,12
11/19/2020 18:56,C,11
11/19/2020 19:56,C,10
11/19/2020 20:56,C,8.5
11/19/2020 21:56,C,8
11/19/2020 22:56,C,7.5
11/19/2020 23:56,C,6.5
11/20/2020 0:56,C,5.5
11/20/2020 1:56,C,5
11/20/2020 2:56,C,4.5
11/20/2020 3:56,C,3.5
11/20/2020 4:56,C,3
11/20/2020 5:56,C,3.5
11/20/2020 6:56,C,3.5
11/20/2020 7:56,C,4
11/20/2020 8:56,C,6
11/20/2020 9:56,C,11
11/20/2020 10:56,C,12
11/20/2020 11:56,C,15
11/20/2020 12:56,C,16.5
11/20/2020 13:56,C,18.5
11/20/2020 14:56,C,18.5
11/20/2020 15:56,C,17.5
11/20/2020 16:56,C,14.5
11/20/2020 17:56,C,12
11/20/2020 18:56,C,10
11/20/2020 19:56,C,8.5
11/20/2020 20:56,C,7
11/20/2020 21:56,C,6
11/20/2020 22:56,C,5.5
11/20/2020 23:56,C,5.5
11/21/2020 0:56,C,4.5
11/21/2020 1:56,C,5
11/21/2020 2:56,C,4.5
11/21/2020 3:56,C,4
11/21/2020 4:56,C,4
11/21/2020 5:56,C,3
11/21/2020 6:56,C,2.5
11/21/2020 7:56,C,3
11/21/2020 8:56,C,5.5
11/21/2020 9:56,C,11.5
11/21/2020 10:56,C,12.5
11/21/2020 11:56,C,15
11/21/2020 12:56,C,17
11/21/2020 13:56,C,19
11/21/2020 14:56,C,18
11/21/2020 15:56,C,16.5
11/21/2020 16:56,C,14.5
11/21/2020 17:56,C,12
11/21/2020 18:56,C,10.5
11/21/2020 19:56,C,9.5
11/21/2020 20:56,C,8.5
11/21/2020 21:56,C,7.5
11/21/2020 22:56,C,7
11/21/2020 23:56,C,6.5
11/22/2020 0:56,C,5.5
11/22/2020 1:56,C,4.5
11/22/2020 2:56,C,4
11/22/2020 3:56,C,3.5
11/22/2020 4:56,C,3
11/22/2020 5:56,C,2.5
11/22/2020 6:56,C,2
11/22/2020 7:56,C,2
11/22/2020 8:56,C,5
11/22/2020 9:56,C,11.5
11/22/2020 10:56,C,13
11/22/2020 11:56,C,15.5
11/22/2020 12:56,C,17
11/22/2020 13:56,C,19.5
11/22/2020 14:56,C,18
11/22/2020 15:56,C,17
11/22/2020 16:56,C,15
11/22/2020 17:56,C,13
11/22/2020 18:56,C,12
11/22/2020 19:56,C,11.5
11/22/2020 20:56,C,11
11/22/2020 21:56,C,10
11/22/2020 22:56,C,9.5
11/22/2020 23:56,C,8.5
11/23/2020 0:56,C,7.5
11/23/2020 1:56,C,6.5
11/23/2020 2:56,C,5.5
11/23/2020 3:56,C,5
11/23/2020 4:56,C,4.5
11/23/2020 5:56,C,4
11/23/2020 6:56,C,3.5
11/23/2020 7:56,C,4.5
11/23/2020 8:56,C,6.5
11/23/2020 9:56,C,12
11/23/2020 10:56,C,14
11/23/2020 11:56,C,17
11/23/2020 12:56,C,18.5
11/23/2020 13:56,C,20
11/23/2020 14:56,C,19.5
11/23/2020 15:56,C,18.5
11/23/2020 16:56,C,15.5
11/23/2020 17:56,C,13
11/23/2020 18:56,C,11.5
11/23/2020 19:56,C,10
11/23/2020 20:56,C,8.5
11/23/2020 21:56,C,7.5
11/23/2020 22:56,C,7
11/23/2020 23:56,C,7
11/24/2020 0:56,C,6.5
11/24/2020 1:56,C,6.5
11/24/2020 2:56,C,6.5
11/24/2020 3:56,C,6
11/24/2020 4:56,C,5.5
11/24/2020 5:56,C,5
11/24/2020 6:56,C,4.5
11/24/2020 7:56,C,5
11/24/2020 8:56,C,7.5
11/24/2020 9:56,C,13.5
11/24/2020 10:56,C,14
11/24/2020 11:56,C,16.5
11/24/2020 12:56,C,18
11/24/2020 13:56,C,20
11/24/2020 14:56,C,20
11/24/2020 15:56,C,18.5
11/24/2020 16:56,C,15.5
11/24/2020 17:56,C,13.5
11/24/2020 18:56,C,12
11/24/2020 19:56,C,11
11/24/2020 20:56,C,10.5
11/24/2020 21:56,C,10
11/24/2020 22:56,C,9
11/24/2020 23:56,C,9
11/25/2020 0:56,C,8.5
11/25/2020 1:56,C,8
11/25/2020 2:56,C,7.5
11/25/2020 3:56,C,7
11/25/2020 4:56,C,6.5
11/25/2020 5:56,C,6
11/25/2020 6:56,C,5.5
11/25/2020 7:56,C,5.5
11/25/2020 8:56,C,7
11/25/2020 9:56,C,12.5
11/25/2020 10:56,C,14
11/25/2020 11:56,C,15
11/25/2020 12:56,C,16
11/25/2020 13:56,C,17
11/25/2020 14:56,C,16.5
11/25/2020 15:56,C,15.5
11/25/2020 16:56,C,13.5
11/25/2020 17:56,C,12
11/25/2020 18:56,C,11
11/25/2020 19:56,C,10.5
11/25/2020 20:56,C,9.5
11/25/2020 21:56,C,9
11/25/2020 22:56,C,8.5
11/25/2020 23:56,C,8
11/26/2020 0:56,C,7
11/26/2020 1:56,C,6.5
11/26/2020 2:56,C,6.5
11/26/2020 3:56,C,6
11/26/2020 4:56,C,6
11/26/2020 5:56,C,5.5
11/26/2020 6:56,C,5.5
11/26/2020 7:56,C,5.5
11/26/2020 8:56,C,7
11/26/2020 9:56,C,11.5
11/26/2020 10:56,C,11.5
11/26/2020 11:56,C,14
11/26/2020 12:56,C,15.5
11/26/2020 13:56,C,16.5
11/26/2020 14:56,C,16
11/26/2020 15:56,C,14.5
11/26/2020 16:56,C,12.5
11/26/2020 17:56,C,11.5
11/26/2020 18:56,C,10.5
11/26/2020 19:56,C,10.5
11/26/2020 20:56,C,10
11/26/2020 21:56,C,9.5
11/26/2020 22:56,C,9
11/26/2020 23:56,C,9
11/27/2020 0:56,C,7.5
11/27/2020 1:56,C,7
11/27/2020 2:56,C,7
11/27/2020 3:56,C,6.5
11/27/2020 4:56,C,6
11/27/2020 5:56,C,5.5
11/27/2020 6:56,C,5
11/27/2020 7:56,C,5
11/27/2020 8:56,C,6.5
11/27/2020 9:56,C,12
11/27/2020 10:56,C,13
11/27/2020 11:56,C,15
11/27/2020 12:56,C,15.5
11/27/2020 13:56,C,16.5
11/27/2020 14:56,C,16
11/27/2020 15:56,C,15
11/27/2020 16:56,C,12.5
11/27/2020 17:56,C,10.5
11/27/2020 18:56,C,9
11/27/2020 19:56,C,7.5
11/27/2020 20:56,C,6
11/27/2020 21:56,C,5
11/27/2020 22:56,C,4.5
11/27/2020 23:56,C,3.5
11/28/2020 0:56,C,2.5
11/28/2020 1:56,C,2
11/28/2020 2:56,C,1.5
11/28/2020 3:56,C,1.5
11/28/2020 4:56,C,1
11/28/2020 5:56,C,1
11/28/2020 6:56,C,1
11/28/2020 7:56,C,1.5
11/28/2020 8:56,C,4.5
11/28/2020 9:56,C,9.5
11/28/2020 10:56,C,11.5
11/28/2020 11:56,C,14
11/28/2020 12:56,C,15
11/28/2020 13:56,C,16
11/28/2020 14:56,C,16
11/28/2020 15:56,C,15
