10/29/21 7:02,C,11.5
10/29/21 8:02,C,11.5
10/29/21 9:02,C,12
10/29/21 10:02,C,13.5
10/29/21 11:02,C,15
10/29/21 12:02,C,17.5
10/29/21 13:02,C,21
10/29/21 14:02,C,23
10/29/21 15:02,C,24
10/29/21 16:02,C,23
10/29/21 17:02,C,22.5
10/29/21 18:02,C,21
10/29/21 19:02,C,19.5
10/29/21 20:02,C,18
10/29/21 21:02,C,17.5
10/29/21 22:02,C,17
10/29/21 23:02,C,16.5
10/30/21 0:02,C,16
10/30/21 1:02,C,15.5
10/30/21 2:02,C,15
10/30/21 3:02,C,14.5
10/30/21 4:02,C,14
10/30/21 5:02,C,13.5
10/30/21 6:02,C,13.5
10/30/21 7:02,C,13.5
10/30/21 8:02,C,13.5
10/30/21 9:02,C,14
10/30/21 10:02,C,17
10/30/21 11:02,C,20.5
10/30/21 12:02,C,21
10/30/21 13:02,C,23
10/30/21 14:02,C,22
10/30/21 15:02,C,21
10/30/21 16:02,C,19.5
10/30/21 17:02,C,18
10/30/21 18:02,C,16.5
10/30/21 19:02,C,15.5
10/30/21 20:02,C,14.5
10/30/21 21:02,C,14
10/30/21 22:02,C,13.5
10/30/21 23:02,C,13
10/31/21 0:02,C,12.5
10/31/21 1:02,C,12
10/31/21 2:02,C,12
10/31/21 3:02,C,11.5
10/31/21 4:02,C,11
10/31/21 5:02,C,10.5
10/31/21 6:02,C,10.5
10/31/21 7:02,C,10
10/31/21 8:02,C,10
10/31/21 9:02,C,10.5
10/31/21 10:02,C,14
10/31/21 11:02,C,17.5
10/31/21 12:02,C,19
10/31/21 13:02,C,19
10/31/21 14:02,C,19
10/31/21 15:02,C,19
10/31/21 16:02,C,18.5
10/31/21 17:02,C,18.5
10/31/21 18:02,C,16.5
10/31/21 19:02,C,15.5
10/31/21 20:02,C,14.5
10/31/21 21:02,C,14
10/31/21 22:02,C,13.5
10/31/21 23:02,C,13.5
11/1/21 0:02,C,13
11/1/21 1:02,C,13
11/1/21 2:02,C,13
11/1/21 3:02,C,12.5
11/1/21 4:02,C,12.5
11/1/21 5:02,C,12.5
11/1/21 6:02,C,13
11/1/21 7:02,C,13
11/1/21 8:02,C,13
11/1/21 9:02,C,13.5
11/1/21 10:02,C,15
11/1/21 11:02,C,15.5
11/1/21 12:02,C,16
11/1/21 13:02,C,16.5
11/1/21 14:02,C,17
11/1/21 15:02,C,17
11/1/21 16:02,C,16.5
11/1/21 17:02,C,16.5
11/1/21 18:02,C,16
11/1/21 19:02,C,15.5
11/1/21 20:02,C,15.5
11/1/21 21:02,C,15
11/1/21 22:02,C,15
11/1/21 23:02,C,14.5
11/2/21 0:02,C,14.5
11/2/21 1:02,C,14.5
11/2/21 2:02,C,14.5
11/2/21 3:02,C,14.5
11/2/21 4:02,C,14.5
11/2/21 5:02,C,14.5
11/2/21 6:02,C,14.5
11/2/21 7:02,C,14.5
11/2/21 8:02,C,14
11/2/21 9:02,C,14
11/2/21 10:02,C,15.5
11/2/21 11:02,C,17.5
11/2/21 12:02,C,19
11/2/21 13:02,C,19.5
11/2/21 14:02,C,20.5
11/2/21 15:02,C,20
11/2/21 16:02,C,20.5
11/2/21 17:02,C,20
11/2/21 18:02,C,18.5
11/2/21 19:02,C,17
11/2/21 20:02,C,16
11/2/21 21:02,C,15
11/2/21 22:02,C,14.5
11/2/21 23:02,C,14
11/3/21 0:02,C,13
11/3/21 1:02,C,12.5
11/3/21 2:02,C,12
11/3/21 3:02,C,12
11/3/21 4:02,C,11.5
11/3/21 5:02,C,11
11/3/21 6:02,C,11
11/3/21 7:02,C,10.5
11/3/21 8:02,C,10.5
11/3/21 9:02,C,10.5
11/3/21 10:02,C,14
11/3/21 11:02,C,17.5
11/3/21 12:02,C,19
11/3/21 13:02,C,21
11/3/21 14:02,C,22.5
11/3/21 15:02,C,22.5
11/3/21 16:02,C,21.5
11/3/21 17:02,C,21.5
11/3/21 18:02,C,19.5
11/3/21 19:02,C,18
11/3/21 20:02,C,17
11/3/21 21:02,C,16
11/3/21 22:02,C,15.5
11/3/21 23:02,C,15
11/4/21 0:02,C,14.5
11/4/21 1:02,C,14
11/4/21 2:02,C,14.5
11/4/21 3:02,C,15
11/4/21 4:02,C,15
11/4/21 5:02,C,15
11/4/21 6:02,C,15
11/4/21 7:02,C,15
11/4/21 8:02,C,14.5
11/4/21 9:02,C,15
11/4/21 10:02,C,16
11/4/21 11:02,C,18.5
11/4/21 12:02,C,19
11/4/21 13:02,C,21
